3086 	 4.375191e-09 	 8.750382e-09
3087 	 4.372354e-09 	 8.744711e-09
3088 	 4.369525e-09 	 8.739050e-09
3089 	 4.366694e-09 	 8.733390e-09
3090 	 4.363873e-09 	 8.727742e-09
3091 	 4.361047e-09 	 8.722095e-09
3092 	 4.358226e-09 	 8.716453e-09
3093 	 4.355409e-09 	 8.710817e-09
3094 	 4.352592e-09 	 8.705186e-09
3095 	 4.349782e-09 	 8.699562e-09
3096 	 4.346972e-09 	 8.693945e-09
3097 	 4.344166e-09 	 8.688329e-09
3098 	 4.341362e-09 	 8.682721e-09
3099 	 4.338558e-09 	 8.677120e-09
3100 	 4.335761e-09 	 8.671524e-09
3101 	 4.332966e-09 	 8.665931e-09
3102 	 4.330172e-09 	 8.660343e-09
3103 	 4.327382e-09 	 8.654762e-09
3104 	 4.324596e-09 	 8.649187e-09
3105 	 4.321809e-09 	 8.643620e-09
3106 	 4.319027e-09 	 8.638052e-09
3107 	 4.316244e-09 	 8.632491e-09
3108 	 4.313471e-09 	 8.626941e-09
3109 	 4.310695e-09 	 8.621391e-09
3110 	 4.307923e-09 	 8.615848e-09
3111 	 4.305154e-09 	 8.610309e-09
3112 	 4.302387e-09 	 8.604776e-09
3113 	 4.299623e-09 	 8.599249e-09
3114 	 4.296862e-09 	 8.593728e-09
3115 	 4.294106e-09 	 8.588208e-09
3116 	 4.291352e-09 	 8.582697e-09
3117 	 4.288595e-09 	 8.577192e-09
3118 	 4.285845e-09 	 8.571690e-09
3119 	 4.283100e-09 	 8.566198e-09
3120 	 4.280357e-09 	 8.560705e-09
3121 	 4.277612e-09 	 8.555221e-09
3122 	 4.274870e-09 	 8.549740e-09
3123 	 4.272133e-09 	 8.544266e-09
3124 	 4.269399e-09 	 8.538796e-09
3125 	 4.266668e-09 	 8.533330e-09
3126 	 4.263937e-09 	 8.527878e-09
3127 	 4.261211e-09 	 8.522422e-09
3128 	 4.258487e-09 	 8.516972e-09
3129 	 4.255764e-09 	 8.511530e-09
3130 	 4.253042e-09 	 8.506092e-09
3131 	 4.250329e-09 	 8.500659e-09
3132 	 4.247617e-09 	 8.495229e-09
3133 	 4.244906e-09 	 8.489810e-09
3134 	 4.242195e-09 	 8.484392e-09
3135 	 4.239492e-09 	 8.478981e-09
3136 	 4.236789e-09 	 8.473573e-09
3137 	 4.234089e-09 	 8.468172e-09
3138 	 4.231387e-09 	 8.462776e-09
3139 	 4.228694e-09 	 8.457387e-09
3140 	 4.226001e-09 	 8.452000e-09
3141 	 4.223311e-09 	 8.446618e-09
3142 	 4.220623e-09 	 8.441243e-09
3143 	 4.217938e-09 	 8.435872e-09
3144 	 4.215254e-09 	 8.430510e-09
3145 	 4.212571e-09 	 8.425147e-09
3146 	 4.209896e-09 	 8.419793e-09
3147 	 4.207217e-09 	 8.414442e-09
3148 	 4.204546e-09 	 8.409096e-09
3149 	 4.201879e-09 	 8.403757e-09
3150 	 4.199212e-09 	 8.398421e-09
3151 	 4.196545e-09 	 8.393090e-09
3152 	 4.193882e-09 	 8.387766e-09
3153 	 4.191224e-09 	 8.382448e-09
3154 	 4.188566e-09 	 8.377132e-09
3155 	 4.185910e-09 	 8.371822e-09
3156 	 4.183258e-09 	 8.366518e-09
3157 	 4.180610e-09 	 8.361219e-09
3158 	 4.177962e-09 	 8.355925e-09
3159 	 4.175319e-09 	 8.350636e-09
3160 	 4.172678e-09 	 8.345351e-09
3161 	 4.170036e-09 	 8.340071e-09
3162 	 4.167396e-09 	 8.334800e-09
3163 	 4.164762e-09 	 8.329529e-09
3164 	 4.162132e-09 	 8.324265e-09
3165 	 4.159499e-09 	 8.319002e-09
3166 	 4.156875e-09 	 8.313748e-09
3167 	 4.154249e-09 	 8.308499e-09
3168 	 4.151627e-09 	 8.303257e-09
3169 	 4.149008e-09 	 8.298016e-09
3170 	 4.146390e-09 	 8.292782e-09
3171 	 4.143777e-09 	 8.287552e-09
3172 	 4.141163e-09 	 8.282328e-09
3173 	 4.138555e-09 	 8.277108e-09
3174 	 4.135945e-09 	 8.271892e-09
3175 	 4.133343e-09 	 8.266684e-09
3176 	 4.130742e-09 	 8.261476e-09
3177 	 4.128139e-09 	 8.256278e-09
3178 	 4.125538e-09 	 8.251085e-09
3179 	 4.122946e-09 	 8.245893e-09
3180 	 4.120357e-09 	 8.240708e-09
3181 	 4.117764e-09 	 8.235528e-09
3182 	 4.115177e-09 	 8.230353e-09
3183 	 4.112592e-09 	 8.225182e-09
3184 	 4.110007e-09 	 8.220014e-09
3185 	 4.107426e-09 	 8.214854e-09
3186 	 4.104850e-09 	 8.209700e-09
3187 	 4.102273e-09 	 8.204546e-09
3188 	 4.099700e-09 	 8.199401e-09
3189 	 4.097129e-09 	 8.194259e-09
3190 	 4.094562e-09 	 8.189122e-09
3191 	 4.091998e-09 	 8.183991e-09
3192 	 4.089434e-09 	 8.178863e-09
3193 	 4.086870e-09 	 8.173743e-09
3194 	 4.084313e-09 	 8.168622e-09
3195 	 4.081758e-09 	 8.163511e-09
3196 	 4.079201e-09 	 8.158404e-09
3197 	 4.076652e-09 	 8.153303e-09
3198 	 4.074101e-09 	 8.148202e-09
3199 	 4.071553e-09 	 8.143111e-09
3200 	 4.069008e-09 	 8.138020e-09
3201 	 4.066471e-09 	 8.132937e-09
3202 	 4.063930e-09 	 8.127858e-09
3203 	 4.061392e-09 	 8.122782e-09
3204 	 4.058859e-09 	 8.117713e-09
3205 	 4.056325e-09 	 8.112651e-09
3206 	 4.053792e-09 	 8.107590e-09
3207 	 4.051267e-09 	 8.102533e-09
3208 	 4.048742e-09 	 8.097485e-09
3209 	 4.046218e-09 	 8.092438e-09
3210 	 4.043698e-09 	 8.087394e-09
3211 	 4.041178e-09 	 8.082360e-09
3212 	 4.038666e-09 	 8.077327e-09
3213 	 4.036149e-09 	 8.072301e-09
3214 	 4.033638e-09 	 8.067278e-09
3215 	 4.031131e-09 	 8.062260e-09
3216 	 4.028622e-09 	 8.057244e-09
3217 	 4.026119e-09 	 8.052236e-09
3218 	 4.023618e-09 	 8.047235e-09
3219 	 4.021117e-09 	 8.042238e-09
3220 	 4.018622e-09 	 8.037241e-09
3221 	 4.016125e-09 	 8.032252e-09
3222 	 4.013632e-09 	 8.027268e-09
3223 	 4.011146e-09 	 8.022285e-09
3224 	 4.008655e-09 	 8.017308e-09
3225 	 4.006171e-09 	 8.012338e-09
3226 	 4.003688e-09 	 8.007375e-09
3227 	 4.001204e-09 	 8.002412e-09
3228 	 3.998725e-09 	 7.997452e-09
3229 	 3.996249e-09 	 7.992501e-09
3230 	 3.993777e-09 	 7.987552e-09
3231 	 3.991303e-09 	 7.982610e-09
3232 	 3.988837e-09 	 7.977671e-09
3233 	 3.986368e-09 	 7.972732e-09
3234 	 3.983902e-09 	 7.967806e-09
3235 	 3.981441e-09 	 7.962883e-09
3236 	 3.978982e-09 	 7.957959e-09
3237 	 3.976519e-09 	 7.953041e-09
3238 	 3.974064e-09 	 7.948134e-09
3239 	 3.971615e-09 	 7.943225e-09
3240 	 3.969163e-09 	 7.938322e-09
3241 	 3.966712e-09 	 7.933426e-09
3242 	 3.964268e-09 	 7.928532e-09
3243 	 3.961821e-09 	 7.923641e-09
3244 	 3.959380e-09 	 7.918760e-09
3245 	 3.956939e-09 	 7.913879e-09
3246 	 3.954502e-09 	 7.909003e-09
3247 	 3.952066e-09 	 7.904132e-09
3248 	 3.949635e-09 	 7.899265e-09
3249 	 3.947203e-09 	 7.894403e-09
3250 	 3.944771e-09 	 7.889545e-09
3251 	 3.942345e-09 	 7.884694e-09
3252 	 3.939921e-09 	 7.879845e-09
3253 	 3.937500e-09 	 7.875002e-09
3254 	 3.935080e-09 	 7.870162e-09
3255 	 3.932663e-09 	 7.865326e-09
3256 	 3.930249e-09 	 7.860495e-09
3257 	 3.927834e-09 	 7.855672e-09
3258 	 3.925423e-09 	 7.850849e-09
3259 	 3.923016e-09 	 7.846030e-09
3260 	 3.920609e-09 	 7.841217e-09
3261 	 3.918207e-09 	 7.836409e-09
3262 	 3.915804e-09 	 7.831605e-09
3263 	 3.913403e-09 	 7.826807e-09
3264 	 3.911007e-09 	 7.822013e-09
3265 	 3.908609e-09 	 7.817224e-09
3266 	 3.906216e-09 	 7.812436e-09
3267 	 3.903827e-09 	 7.807652e-09
3268 	 3.901436e-09 	 7.802871e-09
3269 	 3.899050e-09 	 7.798101e-09
3270 	 3.896668e-09 	 7.793336e-09
3271 	 3.894282e-09 	 7.788567e-09
3272 	 3.891902e-09 	 7.783810e-09
3273 	 3.889527e-09 	 7.779053e-09
3274 	 3.887151e-09 	 7.774301e-09
3275 	 3.884778e-09 	 7.769559e-09
3276 	 3.882407e-09 	 7.764814e-09
3277 	 3.880034e-09 	 7.760074e-09
3278 	 3.877670e-09 	 7.755342e-09
3279 	 3.875304e-09 	 7.750610e-09
3280 	 3.872943e-09 	 7.745887e-09
3281 	 3.870581e-09 	 7.741163e-09
3282 	 3.868223e-09 	 7.736450e-09
3283 	 3.865868e-09 	 7.731736e-09
3284 	 3.863511e-09 	 7.727029e-09
3285 	 3.861160e-09 	 7.722326e-09
3286 	 3.858812e-09 	 7.717625e-09
3287 	 3.856466e-09 	 7.712928e-09
3288 	 3.854119e-09 	 7.708239e-09
3289 	 3.851778e-09 	 7.703552e-09
3290 	 3.849434e-09 	 7.698869e-09
3291 	 3.847097e-09 	 7.694192e-09
3292 	 3.844759e-09 	 7.689516e-09
3293 	 3.842423e-09 	 7.684847e-09
3294 	 3.840091e-09 	 7.680185e-09
3295 	 3.837762e-09 	 7.675523e-09
3296 	 3.835432e-09 	 7.670865e-09
3297 	 3.833107e-09 	 7.666212e-09
3298 	 3.830781e-09 	 7.661566e-09
3299 	 3.828460e-09 	 7.656920e-09
3300 	 3.826142e-09 	 7.652281e-09
3301 	 3.823821e-09 	 7.647646e-09
3302 	 3.821507e-09 	 7.643010e-09
3303 	 3.819193e-09 	 7.638386e-09
3304 	 3.816881e-09 	 7.633762e-09
3305 	 3.814573e-09 	 7.629143e-09
3306 	 3.812265e-09 	 7.624531e-09
3307 	 3.809959e-09 	 7.619920e-09
3308 	 3.807659e-09 	 7.615312e-09
3309 	 3.805356e-09 	 7.610709e-09
3310 	 3.803056e-09 	 7.606113e-09
3311 	 3.800759e-09 	 7.601518e-09
3312 	 3.798466e-09 	 7.596929e-09
3313 	 3.796175e-09 	 7.592344e-09
3314 	 3.793883e-09 	 7.587763e-09
3315 	 3.791593e-09 	 7.583189e-09
3316 	 3.789306e-09 	 7.578613e-09
3317 	 3.787023e-09 	 7.574044e-09
3318 	 3.784740e-09 	 7.569480e-09
3319 	 3.782459e-09 	 7.564917e-09
3320 	 3.780182e-09 	 7.560363e-09
3321 	 3.777906e-09 	 7.555811e-09
3322 	 3.775632e-09 	 7.551263e-09
3323 	 3.773360e-09 	 7.546719e-09
3324 	 3.771089e-09 	 7.542180e-09
3325 	 3.768819e-09 	 7.537643e-09
3326 	 3.766554e-09 	 7.533109e-09
3327 	 3.764289e-09 	 7.528583e-09
3328 	 3.762027e-09 	 7.524059e-09
3329 	 3.759768e-09 	 7.519541e-09
3330 	 3.757512e-09 	 7.515022e-09
3331 	 3.755256e-09 	 7.510511e-09
3332 	 3.752999e-09 	 7.506004e-09
3333 	 3.750749e-09 	 7.501500e-09
3334 	 3.748500e-09 	 7.497001e-09
3335 	 3.746255e-09 	 7.492506e-09
3336 	 3.744007e-09 	 7.488015e-09
3337 	 3.741765e-09 	 7.483526e-09
3338 	 3.739522e-09 	 7.479044e-09
3339 	 3.737284e-09 	 7.474566e-09
3340 	 3.735045e-09 	 7.470090e-09
3341 	 3.732810e-09 	 7.465617e-09
3342 	 3.730576e-09 	 7.461149e-09
3343 	 3.728345e-09 	 7.456689e-09
3344 	 3.726114e-09 	 7.452228e-09
3345 	 3.723887e-09 	 7.447777e-09
3346 	 3.721665e-09 	 7.443322e-09
3347 	 3.719436e-09 	 7.438875e-09
3348 	 3.717217e-09 	 7.434435e-09
3349 	 3.714999e-09 	 7.429995e-09
3350 	 3.712777e-09 	 7.425561e-09
3351 	 3.710564e-09 	 7.421130e-09
3352 	 3.708350e-09 	 7.416703e-09
3353 	 3.706139e-09 	 7.412278e-09
3354 	 3.703929e-09 	 7.407858e-09
3355 	 3.701721e-09 	 7.403441e-09
3356 	 3.699513e-09 	 7.399031e-09
3357 	 3.697310e-09 	 7.394622e-09
3358 	 3.695110e-09 	 7.390219e-09
3359 	 3.692911e-09 	 7.385822e-09
3360 	 3.690713e-09 	 7.381425e-09
3361 	 3.688515e-09 	 7.377033e-09
3362 	 3.686322e-09 	 7.372648e-09
3363 	 3.684132e-09 	 7.368261e-09
3364 	 3.681941e-09 	 7.363882e-09
3365 	 3.679752e-09 	 7.359504e-09
3366 	 3.677566e-09 	 7.355135e-09
3367 	 3.675383e-09 	 7.350766e-09
3368 	 3.673202e-09 	 7.346400e-09
3369 	 3.671021e-09 	 7.342039e-09
3370 	 3.668841e-09 	 7.337680e-09
3371 	 3.666664e-09 	 7.333331e-09
3372 	 3.664491e-09 	 7.328981e-09
3373 	 3.662318e-09 	 7.324636e-09
3374 	 3.660147e-09 	 7.320295e-09
3375 	 3.657979e-09 	 7.315959e-09
3376 	 3.655813e-09 	 7.311625e-09
3377 	 3.653644e-09 	 7.307292e-09
3378 	 3.651482e-09 	 7.302969e-09
3379 	 3.649325e-09 	 7.298648e-09
3380 	 3.647165e-09 	 7.294331e-09
3381 	 3.645005e-09 	 7.290014e-09
3382 	 3.642853e-09 	 7.285705e-09
3383 	 3.640699e-09 	 7.281401e-09
3384 	 3.638548e-09 	 7.277095e-09
3385 	 3.636399e-09 	 7.272797e-09
3386 	 3.634247e-09 	 7.268498e-09
3387 	 3.632105e-09 	 7.264213e-09
3388 	 3.629961e-09 	 7.259921e-09
3389 	 3.627819e-09 	 7.255640e-09
3390 	 3.625681e-09 	 7.251358e-09
3391 	 3.623541e-09 	 7.247081e-09
3392 	 3.621405e-09 	 7.242808e-09
3393 	 3.619269e-09 	 7.238543e-09
3394 	 3.617138e-09 	 7.234276e-09
3395 	 3.615009e-09 	 7.230014e-09
3396 	 3.612878e-09 	 7.225757e-09
3397 	 3.610753e-09 	 7.221504e-09
3398 	 3.608627e-09 	 7.217255e-09
3399 	 3.606505e-09 	 7.213005e-09
3400 	 3.604384e-09 	 7.208766e-09
3401 	 3.602264e-09 	 7.204525e-09
3402 	 3.600145e-09 	 7.200292e-09
3403 	 3.598029e-09 	 7.196065e-09
3404 	 3.595917e-09 	 7.191834e-09
3405 	 3.593807e-09 	 7.187611e-09
3406 	 3.591695e-09 	 7.183390e-09
3407 	 3.589587e-09 	 7.179170e-09
3408 	 3.587482e-09 	 7.174962e-09
3409 	 3.585377e-09 	 7.170751e-09
3410 	 3.583273e-09 	 7.166549e-09
3411 	 3.581172e-09 	 7.162345e-09
3412 	 3.579073e-09 	 7.158146e-09
3413 	 3.576978e-09 	 7.153955e-09
3414 	 3.574881e-09 	 7.149762e-09
3415 	 3.572792e-09 	 7.145579e-09
3416 	 3.570699e-09 	 7.141395e-09
3417 	 3.568606e-09 	 7.137217e-09
3418 	 3.566520e-09 	 7.133041e-09
3419 	 3.564433e-09 	 7.128866e-09
3420 	 3.562349e-09 	 7.124698e-09
3421 	 3.560267e-09 	 7.120534e-09
3422 	 3.558186e-09 	 7.116373e-09
3423 	 3.556109e-09 	 7.112216e-09
3424 	 3.554033e-09 	 7.108062e-09
3425 	 3.551955e-09 	 7.103914e-09
3426 	 3.549884e-09 	 7.099765e-09
3427 	 3.547811e-09 	 7.095622e-09
3428 	 3.545741e-09 	 7.091484e-09
3429 	 3.543674e-09 	 7.087350e-09
3430 	 3.541609e-09 	 7.083216e-09
3431 	 3.539543e-09 	 7.079089e-09
3432 	 3.537479e-09 	 7.074966e-09
3433 	 3.535421e-09 	 7.070842e-09
3434 	 3.533361e-09 	 7.066727e-09
3435 	 3.531305e-09 	 7.062611e-09
3436 	 3.529252e-09 	 7.058498e-09
3437 	 3.527194e-09 	 7.054396e-09
3438 	 3.525147e-09 	 7.050290e-09
3439 	 3.523094e-09 	 7.046193e-09
3440 	 3.521046e-09 	 7.042095e-09
3441 	 3.519000e-09 	 7.038001e-09
3442 	 3.516957e-09 	 7.033913e-09
3443 	 3.514913e-09 	 7.029829e-09
3444 	 3.512868e-09 	 7.025744e-09
3445 	 3.510833e-09 	 7.021668e-09
3446 	 3.508796e-09 	 7.017592e-09
3447 	 3.506758e-09 	 7.013526e-09
3448 	 3.504727e-09 	 7.009453e-09
3449 	 3.502697e-09 	 7.005393e-09
3450 	 3.500666e-09 	 7.001330e-09
3451 	 3.498639e-09 	 6.997275e-09
3452 	 3.496610e-09 	 6.993220e-09
3453 	 3.494584e-09 	 6.989168e-09
3454 	 3.492563e-09 	 6.985122e-09
3455 	 3.490540e-09 	 6.981080e-09
3456 	 3.488522e-09 	 6.977044e-09
3457 	 3.486502e-09 	 6.973007e-09
3458 	 3.484486e-09 	 6.968972e-09
3459 	 3.482474e-09 	 6.964946e-09
3460 	 3.480458e-09 	 6.960918e-09
3461 	 3.478449e-09 	 6.956897e-09
3462 	 3.476438e-09 	 6.952880e-09
3463 	 3.474432e-09 	 6.948863e-09
3464 	 3.472427e-09 	 6.944851e-09
3465 	 3.470423e-09 	 6.940846e-09
3466 	 3.468419e-09 	 6.936840e-09
3467 	 3.466420e-09 	 6.932840e-09
3468 	 3.464421e-09 	 6.928841e-09
3469 	 3.462422e-09 	 6.924847e-09
3470 	 3.460430e-09 	 6.920854e-09
3471 	 3.458437e-09 	 6.916869e-09
3472 	 3.456444e-09 	 6.912885e-09
3473 	 3.454453e-09 	 6.908904e-09
3474 	 3.452462e-09 	 6.904927e-09
3475 	 3.450473e-09 	 6.900954e-09
3476 	 3.448494e-09 	 6.896985e-09
3477 	 3.446509e-09 	 6.893018e-09
3478 	 3.444528e-09 	 6.889053e-09
3479 	 3.442548e-09 	 6.885098e-09
3480 	 3.440566e-09 	 6.881136e-09
3481 	 3.438594e-09 	 6.877185e-09
3482 	 3.436619e-09 	 6.873235e-09
3483 	 3.434645e-09 	 6.869291e-09
3484 	 3.432674e-09 	 6.865348e-09
3485 	 3.430703e-09 	 6.861409e-09
3486 	 3.428736e-09 	 6.857470e-09
3487 	 3.426768e-09 	 6.853538e-09
3488 	 3.424804e-09 	 6.849610e-09
3489 	 3.422844e-09 	 6.845686e-09
3490 	 3.420881e-09 	 6.841759e-09
3491 	 3.418921e-09 	 6.837842e-09
3492 	 3.416961e-09 	 6.833929e-09
3493 	 3.415005e-09 	 6.830015e-09
3494 	 3.413053e-09 	 6.826105e-09
3495 	 3.411100e-09 	 6.822196e-09
3496 	 3.409148e-09 	 6.818297e-09
3497 	 3.407200e-09 	 6.814400e-09
3498 	 3.405251e-09 	 6.810503e-09
3499 	 3.403306e-09 	 6.806609e-09
3500 	 3.401362e-09 	 6.802720e-09
3501 	 3.399417e-09 	 6.798836e-09
3502 	 3.397479e-09 	 6.794953e-09
3503 	 3.395536e-09 	 6.791075e-09
3504 	 3.393599e-09 	 6.787197e-09
3505 	 3.391663e-09 	 6.783327e-09
3506 	 3.389730e-09 	 6.779457e-09
3507 	 3.387799e-09 	 6.775591e-09
3508 	 3.385865e-09 	 6.771730e-09
3509 	 3.383935e-09 	 6.767872e-09
3510 	 3.382008e-09 	 6.764015e-09
3511 	 3.380081e-09 	 6.760161e-09
3512 	 3.378156e-09 	 6.756313e-09
3513 	 3.376238e-09 	 6.752466e-09
3514 	 3.374313e-09 	 6.748625e-09
3515 	 3.372392e-09 	 6.744782e-09
3516 	 3.370474e-09 	 6.740948e-09
3517 	 3.368557e-09 	 6.737115e-09
3518 	 3.366644e-09 	 6.733283e-09
3519 	 3.364728e-09 	 6.729461e-09
3520 	 3.362819e-09 	 6.725637e-09
3521 	 3.360910e-09 	 6.721818e-09
3522 	 3.358998e-09 	 6.718002e-09
3523 	 3.357095e-09 	 6.714189e-09
3524 	 3.355188e-09 	 6.710379e-09
3525 	 3.353283e-09 	 6.706567e-09
3526 	 3.351382e-09 	 6.702767e-09
3527 	 3.349482e-09 	 6.698968e-09
3528 	 3.347583e-09 	 6.695172e-09
3529 	 3.345687e-09 	 6.691376e-09
3530 	 3.343792e-09 	 6.687587e-09
3531 	 3.341899e-09 	 6.683798e-09
3532 	 3.340007e-09 	 6.680015e-09
3533 	 3.338115e-09 	 6.676234e-09
3534 	 3.336227e-09 	 6.672454e-09
3535 	 3.334342e-09 	 6.668680e-09
3536 	 3.332454e-09 	 6.664908e-09
3537 	 3.330571e-09 	 6.661141e-09
3538 	 3.328688e-09 	 6.657374e-09
3539 	 3.326805e-09 	 6.653618e-09
3540 	 3.324928e-09 	 6.649856e-09
3541 	 3.323051e-09 	 6.646102e-09
3542 	 3.321177e-09 	 6.642348e-09
3543 	 3.319300e-09 	 6.638599e-09
3544 	 3.317426e-09 	 6.634853e-09
3545 	 3.315554e-09 	 6.631109e-09
3546 	 3.313685e-09 	 6.627372e-09
3547 	 3.311818e-09 	 6.623635e-09
3548 	 3.309950e-09 	 6.619903e-09
3549 	 3.308087e-09 	 6.616172e-09
3550 	 3.306224e-09 	 6.612443e-09
3551 	 3.304361e-09 	 6.608723e-09
3552 	 3.302500e-09 	 6.605001e-09
3553 	 3.300641e-09 	 6.601282e-09
3554 	 3.298786e-09 	 6.597569e-09
3555 	 3.296929e-09 	 6.593856e-09
3556 	 3.295073e-09 	 6.590150e-09
3557 	 3.293226e-09 	 6.586448e-09
3558 	 3.291374e-09 	 6.582743e-09
3559 	 3.289523e-09 	 6.579045e-09
3560 	 3.287674e-09 	 6.575350e-09
3561 	 3.285826e-09 	 6.571657e-09
3562 	 3.283985e-09 	 6.567967e-09
3563 	 3.282139e-09 	 6.564281e-09
3564 	 3.280299e-09 	 6.560599e-09
3565 	 3.278458e-09 	 6.556919e-09
3566 	 3.276623e-09 	 6.553237e-09
3567 	 3.274782e-09 	 6.549568e-09
3568 	 3.272949e-09 	 6.545895e-09
3569 	 3.271112e-09 	 6.542226e-09
3570 	 3.269281e-09 	 6.538563e-09
3571 	 3.267449e-09 	 6.534904e-09
3572 	 3.265621e-09 	 6.531245e-09
3573 	 3.263795e-09 	 6.527588e-09
3574 	 3.261968e-09 	 6.523939e-09
3575 	 3.260142e-09 	 6.520286e-09
3576 	 3.258319e-09 	 6.516641e-09
3577 	 3.256501e-09 	 6.512998e-09
3578 	 3.254679e-09 	 6.509358e-09
3579 	 3.252860e-09 	 6.505720e-09
3580 	 3.251044e-09 	 6.502087e-09
3581 	 3.249228e-09 	 6.498455e-09
3582 	 3.247415e-09 	 6.494829e-09
3583 	 3.245602e-09 	 6.491204e-09
3584 	 3.243789e-09 	 6.487581e-09
3585 	 3.241980e-09 	 6.483963e-09
3586 	 3.240175e-09 	 6.480349e-09
3587 	 3.238364e-09 	 6.476734e-09
3588 	 3.236564e-09 	 6.473123e-09
3589 	 3.234759e-09 	 6.469514e-09
3590 	 3.232959e-09 	 6.465912e-09
3591 	 3.231155e-09 	 6.462313e-09
3592 	 3.229358e-09 	 6.458714e-09
3593 	 3.227562e-09 	 6.455121e-09
3594 	 3.225764e-09 	 6.451530e-09
3595 	 3.223971e-09 	 6.447937e-09
3596 	 3.222179e-09 	 6.444355e-09
3597 	 3.220387e-09 	 6.440773e-09
3598 	 3.218597e-09 	 6.437193e-09
3599 	 3.216807e-09 	 6.433617e-09
3600 	 3.215022e-09 	 6.430042e-09
3601 	 3.213235e-09 	 6.426471e-09
3602 	 3.211450e-09 	 6.422903e-09
3603 	 3.209670e-09 	 6.419337e-09
3604 	 3.207889e-09 	 6.415772e-09
3605 	 3.206109e-09 	 6.412220e-09
3606 	 3.204332e-09 	 6.408660e-09
3607 	 3.202555e-09 	 6.405109e-09
3608 	 3.200779e-09 	 6.401559e-09
3609 	 3.199006e-09 	 6.398011e-09
3610 	 3.197232e-09 	 6.394467e-09
3611 	 3.195464e-09 	 6.390927e-09
3612 	 3.193693e-09 	 6.387386e-09
3613 	 3.191926e-09 	 6.383852e-09
3614 	 3.190159e-09 	 6.380320e-09
3615 	 3.188394e-09 	 6.376790e-09
3616 	 3.186630e-09 	 6.373265e-09
3617 	 3.184871e-09 	 6.369742e-09
3618 	 3.183110e-09 	 6.366220e-09
3619 	 3.181351e-09 	 6.362703e-09
3620 	 3.179592e-09 	 6.359186e-09
3621 	 3.177836e-09 	 6.355678e-09
3622 	 3.176085e-09 	 6.352166e-09
3623 	 3.174333e-09 	 6.348659e-09
3624 	 3.172579e-09 	 6.345158e-09
3625 	 3.170828e-09 	 6.341656e-09
3626 	 3.169079e-09 	 6.338159e-09
3627 	 3.167331e-09 	 6.334665e-09
3628 	 3.165588e-09 	 6.331171e-09
3629 	 3.163842e-09 	 6.327687e-09
3630 	 3.162100e-09 	 6.324200e-09
3631 	 3.160357e-09 	 6.320715e-09
3632 	 3.158619e-09 	 6.317235e-09
3633 	 3.156880e-09 	 6.313760e-09
3634 	 3.155144e-09 	 6.310286e-09
3635 	 3.153406e-09 	 6.306814e-09
3636 	 3.151671e-09 	 6.303344e-09
3637 	 3.149938e-09 	 6.299880e-09
3638 	 3.148208e-09 	 6.296416e-09
3639 	 3.146477e-09 	 6.292957e-09
3640 	 3.144749e-09 	 6.289497e-09
3641 	 3.143022e-09 	 6.286040e-09
3642 	 3.141294e-09 	 6.282592e-09
3643 	 3.139571e-09 	 6.279144e-09
3644 	 3.137847e-09 	 6.275699e-09
3645 	 3.136127e-09 	 6.272253e-09
3646 	 3.134408e-09 	 6.268815e-09
3647 	 3.132690e-09 	 6.265378e-09
3648 	 3.130972e-09 	 6.261942e-09
3649 	 3.129256e-09 	 6.258511e-09
3650 	 3.127541e-09 	 6.255085e-09
3651 	 3.125826e-09 	 6.251655e-09
3652 	 3.124117e-09 	 6.248232e-09
3653 	 3.122407e-09 	 6.244814e-09
3654 	 3.120695e-09 	 6.241395e-09
3655 	 3.118991e-09 	 6.237979e-09
3656 	 3.117285e-09 	 6.234570e-09
3657 	 3.115578e-09 	 6.231156e-09
3658 	 3.113877e-09 	 6.227753e-09
3659 	 3.112174e-09 	 6.224350e-09
3660 	 3.110474e-09 	 6.220946e-09
3661 	 3.108776e-09 	 6.217552e-09
3662 	 3.107079e-09 	 6.214154e-09
3663 	 3.105381e-09 	 6.210763e-09
3664 	 3.103685e-09 	 6.207370e-09
3665 	 3.101994e-09 	 6.203985e-09
3666 	 3.100301e-09 	 6.200601e-09
3667 	 3.098610e-09 	 6.197221e-09
3668 	 3.096920e-09 	 6.193842e-09
3669 	 3.095232e-09 	 6.190469e-09
3670 	 3.093548e-09 	 6.187094e-09
3671 	 3.091861e-09 	 6.183726e-09
3672 	 3.090178e-09 	 6.180354e-09
3673 	 3.088495e-09 	 6.176993e-09
3674 	 3.086815e-09 	 6.173629e-09
3675 	 3.085135e-09 	 6.170266e-09
3676 	 3.083458e-09 	 6.166912e-09
3677 	 3.081780e-09 	 6.163559e-09
3678 	 3.080102e-09 	 6.160204e-09
3679 	 3.078427e-09 	 6.156859e-09
3680 	 3.076755e-09 	 6.153511e-09
3681 	 3.075086e-09 	 6.150167e-09
3682 	 3.073415e-09 	 6.146831e-09
3683 	 3.071745e-09 	 6.143493e-09
3684 	 3.070081e-09 	 6.140158e-09
3685 	 3.068413e-09 	 6.136827e-09
3686 	 3.066746e-09 	 6.133499e-09
3687 	 3.065086e-09 	 6.130169e-09
3688 	 3.063424e-09 	 6.126845e-09
3689 	 3.061762e-09 	 6.123523e-09
3690 	 3.060104e-09 	 6.120204e-09
3691 	 3.058446e-09 	 6.116890e-09
3692 	 3.056787e-09 	 6.113577e-09
3693 	 3.055133e-09 	 6.110266e-09
